t,value
1663363642,114083184
1663363643,116767912
1663363644,118565688
1663363645,119468680
1663363647,81069584
1663363647,183136696
1663363648,264514216
1663363649,100386232
1663363650,245600648
1663363651,422488448
1663363652,575909056
1663363653,139348960
1663363654,473376520
1663363655,376810624
1663363656,290660952
1663363657,356167376
1663363658,377125824
1663363659,378524960
1663363660,599895792
1663363661,197963568
1663363662,513222952
1663363663,696991232
1663363664,605957480
1663363665,480888216
1663363666,644033680
1663363667,725433872
1663363668,801019640
1663363669,278462992
1663363670,341118720
1663363671,350946936
1663363672,352368312
1663363673,680702504
1663363674,388816704
1663363675,307774848
