t,value
1663360150,96984240
1663360151,99668968
1663360152,101466744
1663360153,102369736
1663360154,114145232
1663360155,98120600
1663360156,133800840
1663360157,185959864
1663360158,104876152
1663360159,188467336
1663360160,154807176
1663360161,262964008
1663360162,94411824
1663360163,373761176
1663360164,586994776
1663360165,615268928
1663360166,109987520
1663360167,352069872
1663360168,635254688
1663360169,636649104
1663360170,638275296
1663360171,181629360
1663360172,594500256
1663360173,195103400
1663360174,434559376
1663360175,268908688
1663360176,345107520
1663360177,394292496
1663360178,431762536
1663360179,527443696
1663360180,528856496
1663360181,565838552
1663360182,502535624
1663360183,560281112
1663360184,754166840
1663360184,529019952
