t,value
1663430134,116494568
1663430135,119187408
1663430136,120985184
1663430137,126837144
1663430138,98854880
1663430139,211809672
1663430140,171321920
1663430141,871716608
1663430142,1141162232
1663430143,1204558160
1663430144,879966304
1663430145,1063524880
1663430146,595709448
1663430147,395044632
1663430148,385924344
1663430149,452316440
1663430150,509780240
1663430151,511210504
1663430152,1265097872
1663430153,844721512
1663430154,1846974208
1663430155,1317797080
1663430156,540203344
1663430157,585657200
1663430158,1081188336
1663430159,1450022496
1663430160,1785396992
1663430161,1049447992
1663430162,1700824264
1663430163,1127177696
1663430164,1283609168
1663430165,2019882128
1663430166,704401536
1663430167,1516287968
1663430168,2330402392
