t,value
1663364829,116402712
1663364830,119087416
1663364831,120885192
1663364832,121788184
1663364833,138011960
1663364834,177274904
1663364835,121796160
1663364836,380420112
1663364837,273403272
1663364838,492181104
1663364839,674307568
1663364840,663127056
1663364841,472613808
1663364842,495091680
1663364843,538213064
1663364844,419333416
1663364845,335243704
1663364846,648817448
1663364847,740377952
1663364848,348292832
1663364849,373483936
1663364850,580373704
1663364851,398166768
1663364851,791220008
