t,value
1663352048,97797632
1663352049,100490536
1663352050,102288336
1663352051,103191328
1663352052,104989104
1663352053,150738104
1663352054,93097880
1663352055,110561544
1663352056,106121360
1663352057,140608136
1663352058,164616752
1663352059,205049496
1663352060,126573936
1663352061,187454760
1663352062,217096304
1663352063,346023976
1663352064,91955096
1663352065,103240624
1663352066,266262200
1663352067,105608176
1663352068,114591712
1663352069,152316704
1663352070,112221816
1663352071,200519408
1663352072,206411936
1663352073,207836072
1663352074,249295272
1663352075,191248904
1663352076,328433432
1663352077,301162656
1663352078,319674984
1663352079,215407376
1663352080,284332760
1663352081,316859296
1663352082,368607920
1663352083,417207832
1663352084,422848144
1663352086,85966200
1663352086,163402480
1663352087,241039752
1663352088,264002008
1663352089,324623728
