t,value
1663354583,114180080
1663354584,116864808
1663354585,118662584
1663354586,119565576
1663354587,81013736
1663354588,137453128
1663354589,226588120
1663354590,136588824
1663354591,186540080
1663354592,204489472
1663354593,301868312
1663354594,391676344
1663354595,327176536
1663354596,376666352
1663354597,144608968
1663354598,177920600
1663354599,181889464
1663354600,191986264
1663354601,301491872
1663354602,305036552
1663354603,226312168
1663354604,434059736
1663354605,208176720
1663354606,290848104
1663354607,342406984
1663354608,239540400
1663354609,334748776
1663354610,294511248
1663354611,233724928
