t,value
1663434212,114265744
1663434213,116950448
1663434214,118748224
1663434215,119651216
1663434216,147876616
1663434217,263797704
1663434218,183861232
1663434219,313403848
1663434220,512131416
1663434221,571905504
1663434222,939288072
1663434223,1402431808
1663434224,195345480
1663434225,530306328
1663434226,902360752
1663434227,1604321568
1663434228,230485888
1663434229,1658068568
1663434230,674669192
1663434231,1495408088
1663434232,2508555408
1663434233,732924200
1663434234,1143170040
1663434235,2402680904
1663434236,549320120
1663434237,831018680
1663434238,1174520680
1663434239,1175881968
1663434240,1313741480
1663434241,1315199192
1663434242,1365554024
1663434243,1579169824
1663434244,1110142544
1663434245,948811304
1663434246,579889072
1663434246,661898320
