t,value
1663354450,50006048
1663354451,53573224
1663354452,55178248
1663354453,56783416
1663354454,58380208
1663354455,119659544
1663354456,86709192
1663354457,144636088
1663354458,188412560
1663354459,107180920
1663354460,162352448
1663354461,235327272
1663354462,87543800
1663354463,211240952
1663354464,309681456
1663354465,138428400
1663354466,154734064
1663354467,217867448
1663354468,168105688
1663354469,181075712
1663354470,347112392
1663354471,359640144
1663354472,373568976
1663354473,133122392
1663354474,160116496
1663354475,155500728
1663354476,322077872
1663354477,343279264
1663354477,361631656
