t,value
1663370721,117104616
1663370722,119797512
1663370723,121595288
1663370724,122490072
1663370725,124279640
1663370726,119265896
1663370727,157322824
1663370728,240588920
1663370729,152034232
1663370730,300736808
1663370731,325723456
1663370732,343391112
1663370733,178290640
1663370734,398763088
1663370735,1013964864
1663370736,1100914680
1663370737,733714864
1663370738,223078528
1663370739,263130368
1663370740,264404408
1663370741,405841504
1663370742,804567696
1663370743,224528984
1663370744,680123264
1663370745,936777296
1663370746,542357840
1663370747,1063478872
1663370748,1132008376
1663370749,329630824
1663370750,407177808
1663370751,458886824
1663370752,460318952
1663370753,778217904
1663370754,494376168
1663370755,828851616
1663370756,597840976
1663370756,607328600
