t,value
1663429016,114816216
1663429017,117500920
1663429018,119298696
1663429019,129265912
1663429020,101427816
1663429021,209565672
1663429022,173880872
1663429023,134896768
1663429024,465592208
1663429025,695258128
1663429026,401842992
1663429027,1014356160
1663429028,1015220816
1663429029,571892232
1663429030,1410241904
1663429031,1807937000
1663429032,2102965776
1663429033,688160144
1663429034,819433264
1663429035,1028459968
1663429036,1033093536
1663429037,1440784768
1663429037,2063589552
