t,value
1663361218,96403264
1663361219,99087968
1663361220,100885744
1663361221,101788736
1663361222,109984744
1663361223,85677288
1663361224,62745976
1663361225,145361592
1663361226,187566688
1663361227,286771072
1663361228,202359864
1663361229,347024104
1663361230,348648672
1663361231,387799960
1663361232,177511152
1663361233,153096352
1663361234,174473944
1663361235,192534032
1663361236,119447352
1663361237,262541776
1663361238,378703280
1663361239,294542576
1663361240,622058832
1663361241,652587120
1663361242,689040984
1663361243,730455112
1663361244,153587576
1663361245,307452120
1663361246,327054552
1663361246,330662176
