t,value
1663353595,100173456
1663353596,102858208
1663353597,104655984
1663353598,105558976
1663353599,107348544
1663353600,83892712
1663353601,140000840
1663353602,241839928
1663353603,172627352
1663353604,270274808
1663353605,273587880
1663353606,275051880
1663353607,276515904
1663353608,277980160
1663353609,279444160
1663353610,280908160
1663353611,282372160
1663353612,283104176
1663353613,285122896
1663353614,286586896
1663353615,288050928
1663353616,310219808
1663353617,318617896
1663353618,327478440
1663353619,328942440
1663353620,330406440
1663353621,331870440
1663353622,337032720
1663353623,338496784
1663353624,339960784
1663353625,340692832
1663353626,342156832
1663353627,343620832
1663353628,345084832
1663353629,346548832
1663353630,348012856
1663353631,349476880
1663353632,102371392
