t,value
1663360318,96274632
1663360319,98967496
1663360320,100765272
1663360321,101668264
1663360322,103457832
1663360323,104352616
1663360324,106142184
1663360325,107931752
1663360326,108826536
1663360327,110616104
1663360328,112405672
1663360329,113300456
1663360330,115984864
1663360331,116879680
1663360332,95897216
1663360333,72808528
1663360334,155695832
1663360335,202850416
1663360336,93033888
1663360337,147677288
1663360338,465224672
1663360339,338119256
1663360340,341508896
1663360341,95012072
1663360342,231493192
1663360343,254962712
1663360344,519056032
1663360345,537587144
1663360346,207588696
1663360347,588299656
1663360348,586471768
1663360349,610364984
1663360350,613220272
1663360351,614532504
1663360352,654813624
1663360353,509765272
1663360354,499431984
1663360355,136867880
1663360356,725175512
1663360357,654744928
1663360358,334107816
1663360359,387827856
1663360360,415459904
1663360361,467094896
1663360362,474787184
1663360363,488687240
1663360364,670314472
1663360365,671757544
1663360366,648958680
1663360367,541313992
1663360368,682974472
1663360369,694901808
1663360370,690186464
1663360370,692795872
