t,value
1663359982,98187136
1663359983,100871816
1663359984,102669592
1663359985,103564376
1663359986,105353944
1663359987,145532464
1663359988,102311720
1663359989,143364672
1663359990,196872728
1663359991,267863808
1663359992,181631016
1663359993,321044304
1663359994,322416208
1663359995,337694952
1663359996,142691776
1663359997,183938320
1663359998,185759952
1663359999,190635496
1663360000,192001744
1663360001,199157192
1663360002,96222344
1663360003,134511136
1663360004,141512560
1663360005,161543960
1663360006,133935816
1663360007,243799248
1663360008,703079560
1663360009,178715048
1663360010,214423160
1663360011,263446008
1663360012,291364752
1663360013,322717008
1663360014,720818824
1663360015,333900032
1663360016,680785952
