t,value
1663427279,114086816
1663427280,116771520
1663427281,118569296
1663427282,128599808
1663427283,179977712
1663427284,282785496
1663427285,236909576
1663427286,204563848
1663427287,580487352
1663427288,659236152
1663427289,572339144
1663427290,407964824
1663427291,1470496992
1663427292,1211068456
1663427293,716787792
1663427294,590506264
1663427295,868698176
1663427296,1942469008
1663427297,1467979656
1663427298,2187162288
1663427299,1261794424
1663427300,1396733984
1663427301,1614237928
1663427302,205462352
1663427303,1534078816
1663427304,622892936
1663427305,1519310512
1663427306,392199784
