t,value
1663354102,96424344
1663354103,99109072
1663354104,100906848
1663354105,101809840
1663354106,103599408
1663354107,112682000
1663354108,99233128
1663354109,115314656
1663354110,191971816
1663354111,145081088
1663354112,125366640
1663354113,126998912
1663354114,128432560
1663354115,185433720
1663354116,250043536
1663354117,97995736
1663354118,99929736
1663354119,101393976
1663354120,102858200
1663354121,116379856
1663354122,133183152
1663354123,328399640
1663354124,329917704
1663354125,331213016
1663354126,333613776
1663354127,338150056
1663354128,350789448
