t,value
1663434346,115331144
1663434347,118015848
1663434348,119813624
1663434349,120716616
1663434350,138974216
1663434351,184539280
1663434352,165390992
1663434353,288979504
1663434354,817939288
1663434355,714705200
1663434356,856534064
1663434357,311779328
1663434358,151382400
1663434359,185951040
1663434360,1197157560
1663434361,1455091560
1663434362,1720304240
1663434363,1242853352
1663434364,1581576192
1663434365,1582892576
1663434366,1584383048
1663434367,1585698504
1663434368,318132680
1663434369,319164856
1663434370,626564776
1663434371,2054694216
1663434372,1374704160
1663434373,1858077192
1663434374,1365022456
1663434375,2222776720
1663434376,2329442000
1663434377,368989112
1663434378,590707304
1663434379,1519373064
1663434380,871936112
1663434381,1839300744
1663434382,524775016
1663434383,2030759112
1663434384,844074712
1663434385,954503784
1663434386,1540084736
1663434387,991912056
1663434388,778430024
1663434389,1545399448
1663434390,1404465144
1663434390,1544916304
