t,value
1663366160,115102984
1663366161,117787688
1663366162,119585464
1663366163,120488456
1663366164,87731112
1663366165,195756296
1663366166,131735848
1663366167,313440608
1663366168,122791168
1663366169,284479080
1663366170,700618280
1663366171,227272376
1663366172,447417504
1663366173,462603632
1663366174,548776328
1663366175,631456768
1663366176,214938296
1663366177,414986032
1663366178,560367576
1663366179,791180264
1663366180,309898288
1663366181,234149832
1663366182,559150784
1663366183,715402120
