t,value
1663362388,114270368
1663362389,116955096
1663362390,118752872
1663362391,119655864
1663362392,81502088
1663362393,197932320
1663362394,259545384
1663362395,104464944
1663362396,253638528
1663362397,194235192
1663362398,290505488
1663362399,312466200
1663362400,360590880
1663362401,147701312
1663362402,270531512
1663362403,278160464
1663362404,611757232
1663362405,456674776
1663362406,696472936
1663362407,712244520
1663362408,721453176
1663362409,189179624
1663362410,641660736
1663362411,168718232
1663362412,615954416
1663362413,666638304
