t,value
1663436245,117072808
1663436246,119757512
1663436247,121555288
1663436248,136906608
1663436249,118516880
1663436250,221649952
1663436251,195047416
1663436252,374720368
1663436253,739122536
1663436254,226362712
1663436255,1450402320
1663436256,1136372640
1663436257,1646998656
1663436258,1069904976
1663436259,598431280
1663436260,1983442872
1663436261,603244760
1663436262,609722736
1663436263,611242704
1663436264,631744928
1663436265,356734928
1663436266,1359469880
1663436267,1459763488
1663436268,781872248
1663436269,2406127136
1663436270,749652416
1663436271,2432249104
1663436272,2569021600
1663436273,645419040
1663436274,1009667608
1663436275,1011062672
1663436276,1023334384
1663436277,1075208840
1663436278,1077205792
1663436279,385461536
1663436280,2351286032
1663436281,2456535888
1663436282,1181840648
1663436283,1157599200
1663436284,2061909032
