t,value
1663372171,115994640
1663372172,118679392
1663372173,120477168
1663372174,121380160
1663372175,144139408
1663372176,184343584
1663372177,115002960
1663372178,323664960
1663372179,434958784
1663372180,104145032
1663372181,194682440
1663372182,242524792
1663372183,735484736
1663372184,763249672
1663372185,728595496
1663372186,736607344
1663372187,737922360
1663372188,711441048
1663372189,276099768
1663372190,566288176
1663372191,404520256
1663372192,608627888
1663372193,687442448
1663372194,838056632
1663372195,993422040
1663372196,262142896
1663372197,868908312
1663372198,297810496
1663372199,850055424
1663372200,1171499792
1663372201,1010896216
1663372202,1021832664
