t,value
1663426148,97481776
1663426149,100166456
1663426150,101964232
1663426151,102867224
1663426152,110293320
1663426153,173006712
1663426154,168262248
1663426155,226172792
1663426156,229299104
1663426157,566855456
1663426158,992991648
1663426159,746896960
1663426160,811255304
1663426161,307229208
1663426162,1736286624
1663426163,1524454400
1663426164,1052235992
1663426165,336432576
1663426166,1226958888
1663426167,1228362872
1663426168,1369629952
1663426169,2107655520
1663426170,1251491168
1663426171,775040904
1663426172,225907296
1663426173,1665435344
1663426174,816245920
1663426175,1184640312
1663426175,1252409944
