t,value
1663353641,48237432
1663353642,51628184
1663353643,53188176
1663353644,54501856
1663353645,56053600
1663353646,64275616
1663353647,118542616
1663353648,78566608
1663353649,112988576
1663353650,160631064
1663353651,96575720
1663353652,190100672
1663353653,246706888
1663353654,70704904
1663353655,73487464
1663353656,74878096
1663353657,76508544
1663353658,77899040
1663353659,79297744
1663353660,80696448
1663353661,82095152
1663353662,83493856
1663353663,85188400
1663353664,131859064
1663353665,149827600
1663353666,85413240
1663353667,124642608
1663353668,159142408
1663353669,160588312
1663353670,161855616
1663353671,321443992
1663353672,171134480
1663353672,174968520
