t,value
1663422927,116541144
1663422928,119225880
1663422929,121023656
1663422930,128861712
1663422931,100778528
1663422932,206189512
1663422933,178593040
1663422934,564893280
1663422935,158084440
1663422936,1053149120
1663422937,1070238408
1663422938,1120642584
1663422939,1166669008
1663422940,650086176
1663422941,606373800
1663422942,1391104144
1663422943,660893824
1663422944,758747112
1663422945,901189912
1663422946,1007284272
1663422947,1262416704
1663422948,1076395504
1663422948,1081281976
