t,count
1663368708,0
1663368709,0
1663368710,0
1663368711,0
1663368712,0
1663368713,0
1663368714,0
1663368715,0
1663368716,0
1663368717,0
1663368718,4633506022
1663368719,4633506022
1663368720,4633506022
1663368721,4633506022
1663368722,4633506022
1663368723,7420730973
1663368724,7490711222
1663368725,7490711222
1663368726,7490711222
1663368727,7490711222
1663368728,10875976437
1663368729,10875976437
1663368730,10875976437
1663368731,10875976437
1663368732,10875976437
1663368733,10875976437
1663368734,10875976437
1663368735,10875976437
1663368736,14115562211
1663368737,14115562211
1663368738,14115562211
1663368739,14115562211
1663368740,17854226562
1663368741,17975584108
1663368742,18342059043
1663368743,18478216423
1663368744,18478216423
1663368745,18478216423
1663368746,18478216423
1663368747,18478216423
1663368748,18478216423
1663368749,18478216423
1663368750,21596036007
1663368751,21596036007
1663368752,21596036007
1663368753,23993970341
