t,count
1663368658,0
1663368659,0
1663368660,0
1663368661,0
1663368662,0
1663368663,0
1663368664,0
1663368665,0
1663368666,0
1663368667,0
1663368668,4545043531
1663368669,4545043531
1663368670,4545043531
1663368671,4545043531
1663368672,4545043531
1663368673,7579047281
1663368674,7579047281
1663368675,7579047281
1663368676,7579047281
1663368677,10757659006
1663368678,10757659006
1663368679,10757659006
1663368680,10757659006
1663368681,13256521662
1663368682,13256521662
1663368683,13256521662
1663368684,16134929187
1663368685,16134929187
1663368686,16134929187
1663368687,16134929187
1663368688,16134929187
1663368689,19768622227
1663368690,20026892640
1663368691,20204327591
1663368692,20204327591
1663368693,20204327591
1663368694,20204327591
1663368695,20204327591
1663368696,20204327591
1663368697,23006228025
1663368698,23006228025
1663368699,23006228025
1663368700,25663211546
