t,count
1663420563,0
1663420564,0
1663420565,0
1663420566,0
1663420567,0
1663420568,0
1663420569,0
1663420570,0
1663420571,3487668209
1663420572,6618468311
1663420573,6618468311
1663420574,6618468311
1663420575,11912273868
1663420576,11912273868
1663420577,11912273868
1663420578,18072342740
1663420579,18072342740
1663420580,18072342740
1663420581,19746192958
1663420582,19746192958
1663420583,25298171878
1663420584,25298171878
1663420585,25298171878
1663420586,25298171878
1663420587,32806032110
1663420588,34006245013
1663420589,34517576327
1663420590,35088522143
1663420591,35088522143
1663420592,35088522143
1663420593,36595160545
1663420594,36595160545
1663420595,37953738579
1663420596,41334815987
1663420597,42684278473
1663420597,45829897383
