t,count
1663431842,0
1663431843,0
1663431844,0
1663431845,0
1663431846,0
1663431847,0
1663431848,0
1663431849,0
1663431850,0
1663431851,0
1663431852,5607142700
1663431853,5607142700
1663431854,5607142700
1663431855,5607142700
1663431856,5607142700
1663431857,9638393323
1663431858,9715990874
1663431859,9715990874
1663431860,9715990874
1663431861,9715990874
1663431862,9715990874
1663431863,15284683914
1663431864,15284683914
1663431865,15284683914
1663431866,15284683914
1663431867,15284683914
1663431868,15284683914
1663431869,19315396461
1663431870,19315396461
1663431871,19315396461
1663431872,19315396461
1663431873,19315396461
1663431874,24056452409
1663431875,24056452409
1663431876,24056452409
1663431877,24056452409
1663431878,24056452409
1663431879,24056452409
1663431880,29746113273
1663431881,30242017245
1663431882,30977453752
1663431883,30977453752
1663431884,30977453752
1663431885,30977453752
1663431886,30977453752
1663431887,30977453752
1663431888,30977453752
1663431889,30977453752
1663431890,30977453752
1663431891,30977453752
1663431892,30977453752
1663431893,30977453752
1663431894,30977453752
1663431895,30977453752
1663431896,35760119852
1663431897,35760119852
1663431898,35760119852
1663431899,35760119852
1663431900,40256993999
