t,count
1663370378,0
1663370379,0
1663370380,0
1663370381,0
1663370382,0
1663370383,0
1663370384,0
1663370385,0
1663370386,0
1663370387,0
1663370388,0
1663370389,0
1663370390,0
1663370391,0
1663370392,0
1663370393,2597339662
1663370394,4919568670
1663370395,4919568670
1663370396,4919568670
1663370397,4919568670
1663370398,4919568670
1663370399,8279777899
1663370400,8279777899
1663370401,8279777899
1663370402,8279777899
1663370403,12144544067
1663370404,12144544067
1663370405,12144544067
1663370406,12144544067
1663370407,12144544067
1663370408,12144544067
1663370409,12144544067
1663370410,16110813212
1663370411,16110813212
1663370412,16110813212
1663370413,16110813212
1663370414,20510174600
1663370415,20917923882
1663370416,21257166915
1663370417,21612037746
1663370418,22024553790
1663370419,22024553790
1663370420,22024553790
1663370421,22024553790
1663370422,22024553790
1663370423,22024553790
1663370424,22024553790
1663370425,25316092012
1663370426,25326327873
1663370427,28224168428
1663370427,28240640470
