t,count
1663380097,0
1663380098,0
1663380099,0
1663380100,0
1663380101,0
1663380102,0
1663380103,0
1663380104,0
1663380105,3530660263
1663380106,6528617289
1663380107,6528617289
1663380108,11007720912
1663380109,11154249153
1663380110,11154249153
1663380111,16801577008
1663380112,16801577008
1663380113,16801577008
1663380114,16801577008
1663380115,16801577008
1663380116,19885589042
1663380117,21487460164
1663380118,21487460164
1663380119,21487460164
1663380120,28215282240
1663380121,28568174319
1663380122,29545239830
1663380123,29647993202
1663380124,29647993202
1663380125,29647993202
1663380126,29647993202
1663380127,29647993202
1663380128,34497348295
1663380129,34513763250
1663380130,38926752968
