t,count
1663360388,0
1663360389,0
1663360390,0
1663360391,0
1663360392,0
1663360393,0
1663360394,0
1663360395,0
1663360396,0
1663360397,0
1663360398,0
1663360399,0
1663360400,0
1663360401,3898271111
1663360402,3898271111
1663360403,3898271111
1663360404,3898271111
1663360405,3898271111
1663360406,5854021926
1663360407,5893951259
1663360408,5893951259
1663360409,5893951259
1663360410,5893951259
1663360411,7994931991
1663360412,7994931991
1663360413,7994931991
1663360414,7994931991
1663360415,7994931991
1663360416,7994931991
1663360417,7994931991
1663360418,9600361985
1663360419,9600361985
1663360420,9600361985
1663360421,9600361985
1663360422,11496512087
1663360423,11698884002
1663360424,11819328868
1663360425,12011463392
1663360426,12203588570
1663360427,12203588570
1663360428,12203588570
1663360429,12203588570
1663360430,12203588570
1663360431,12203588570
1663360432,12203588570
1663360433,14075468026
1663360434,14075468026
1663360435,15769299233
