t,count
1663433635,0
1663433636,0
1663433637,0
1663433638,0
1663433639,0
1663433640,0
1663433641,0
1663433642,0
1663433643,0
1663433644,0
1663433645,0
1663433646,0
1663433647,7349474644
1663433648,7349474644
1663433649,7349474644
1663433650,7349474644
1663433651,7349474644
1663433652,7349474644
1663433653,13005080383
1663433654,13005080383
1663433655,13005080383
1663433656,13005080383
1663433657,13005080383
1663433658,13005080383
1663433659,13005080383
1663433660,19038514895
1663433661,19038514895
1663433662,19038514895
1663433663,19038514895
1663433664,19038514895
1663433665,19038514895
1663433666,19038514895
1663433667,19038514895
1663433668,19038514895
1663433669,19038514895
1663433670,19038514895
1663433671,19038514895
1663433672,19038514895
1663433673,24386054876
1663433674,24386054876
1663433675,24386054876
1663433676,24386054876
1663433677,24386054876
1663433678,24386054876
1663433679,29700808823
