t,count
1663437924,0
1663437925,0
1663437926,0
1663437927,0
1663437928,0
1663437929,0
1663437930,0
1663437931,0
1663437932,7604357497
1663437933,7604357497
1663437934,7604357497
1663437935,7604357497
1663437936,13526544873
1663437937,13526544873
1663437938,13526544873
1663437939,20882496576
1663437940,20882496576
1663437941,20882496576
1663437942,22353020928
1663437943,22353020928
1663437944,28634079036
1663437945,28634079036
1663437946,28634079036
1663437947,36353663830
1663437948,36911665960
1663437949,37417708339
1663437950,38143384441
1663437951,38908014897
1663437952,38908014897
1663437953,38908014897
1663437954,38908014897
1663437955,38908014897
1663437956,44889448390
1663437957,44903990392
1663437958,50376724163
