t,count
1663353864,0
1663353865,0
1663353866,0
1663353867,0
1663353868,0
1663353869,0
1663353870,0
1663353871,0
1663353872,0
1663353873,0
1663353874,0
1663353875,0
1663353876,0
1663353877,0
1663353878,0
1663353879,3524962666
1663353880,3524962666
1663353881,3524962666
1663353882,3524962666
1663353883,3524962666
1663353884,3524962666
1663353885,3524962666
1663353886,3524962666
1663353887,5038686085
1663353888,5071073539
1663353889,5071073539
1663353890,5071073539
1663353891,5071073539
1663353892,6262154201
1663353893,6272968266
1663353894,7170037614
