t,count
1663428284,0
1663428285,0
1663428286,0
1663428287,0
1663428288,0
1663428289,0
1663428290,0
1663428291,0
1663428292,6211835737
1663428293,6211835737
1663428294,6211835737
1663428295,10412961463
1663428296,10496856633
1663428297,10496856633
1663428298,15829258060
1663428299,15829258060
1663428300,15829258060
1663428301,15829258060
1663428302,15829258060
1663428303,20577601465
1663428304,20577601465
1663428305,20577601465
1663428306,25390201871
1663428307,25848832869
1663428308,26505083720
1663428309,26959227891
1663428310,26959227891
1663428311,26959227891
1663428312,26959227891
1663428313,26959227891
1663428314,31336958541
1663428315,32181128579
1663428315,34624808289
