t,count
1663374476,0
1663374477,0
1663374478,0
1663374479,0
1663374480,0
1663374481,0
1663374482,0
1663374483,0
1663374484,0
1663374485,8118234457
1663374486,8118234457
1663374487,8118234457
1663374488,14600439460
1663374489,14600439460
1663374490,14600439460
1663374491,22480679117
1663374492,22480679117
1663374493,22480679117
1663374494,22480679117
1663374495,22480679117
1663374496,22480679117
1663374497,22480679117
1663374498,30990114705
1663374499,30990114705
1663374500,30990114705
1663374501,40590375027
1663374502,41255739276
1663374503,42336158796
1663374504,42336158796
1663374505,42336158796
1663374506,42336158796
1663374507,42336158796
1663374508,48978999951
1663374509,48978999951
1663374510,55171558400
1663374510,55171558400
