t,count
1663426264,0
1663426265,0
1663426266,0
1663426267,0
1663426268,0
1663426269,0
1663426270,0
1663426271,4271752358
1663426272,4271752358
1663426273,5132525294
1663426274,6558514090
1663426275,6558514090
1663426276,8622504657
1663426277,8622504657
1663426278,8622504657
1663426279,8622504657
1663426280,11239688826
1663426281,11239688826
1663426282,13652915745
1663426283,14300291067
1663426284,14780133879
1663426285,15656460801
1663426286,16487246049
1663426287,16487246049
1663426288,18309557768
1663426289,20313857081
