t,count
1663363568,0
1663363569,0
1663363570,0
1663363571,0
1663363572,0
1663363573,0
1663363574,0
1663363575,0
1663363576,0
1663363577,0
1663363578,4902399810
1663363579,5180607532
1663363580,5180607532
1663363581,8477319254
1663363582,8477319254
1663363583,8477319254
1663363584,8477319254
1663363585,8477319254
1663363586,8477319254
1663363587,11564062662
1663363588,11564062662
1663363589,11564062662
1663363590,15058000019
1663363591,15260285950
1663363592,15851495695
1663363593,16043812229
1663363594,16043812229
1663363595,16043812229
1663363596,16043812229
1663363597,18805898772
