t,count
1663360024,0
1663360025,0
1663360026,0
1663360027,0
1663360028,0
1663360029,0
1663360030,0
1663360031,0
1663360032,0
1663360033,0
1663360034,0
1663360035,2834168489
1663360036,2834168489
1663360037,2834168489
1663360038,2834168489
1663360039,2834168489
1663360040,3944511553
1663360041,4016157279
1663360042,4656563406
1663360043,4656563406
1663360044,4656563406
1663360045,5049713490
1663360046,5049713490
1663360047,5049713490
1663360048,5393282141
1663360049,5393282141
1663360050,5508116027
1663360051,5629117499
1663360052,5753727607
1663360053,5753727607
1663360054,5753727607
1663360055,5972882896
1663360056,6539509934
1663360056,6539509934
