t,count
1663374235,0
1663374236,0
1663374237,0
1663374238,0
1663374239,0
1663374240,0
1663374241,0
1663374242,1733106861
1663374243,4654408848
1663374244,4654408848
1663374245,7795542285
1663374246,7925553677
1663374247,10922771225
1663374248,10922771225
1663374249,10922771225
1663374250,10922771225
1663374251,10922771225
1663374252,14763840393
1663374253,17836686977
1663374254,18158853314
1663374255,18627891412
1663374256,18627891412
1663374257,18885801371
1663374258,21056868050
1663374258,22881714705
