t,count
1663367928,0
1663367929,0
1663367930,0
1663367931,0
1663367932,0
1663367933,0
1663367934,0
1663367935,0
1663367936,0
1663367937,3380955238
1663367938,3380955238
1663367939,3380955238
1663367940,3380955238
1663367941,5084786053
1663367942,5084786053
1663367943,5084786053
1663367944,6703429916
1663367945,6703429916
1663367946,6703429916
1663367947,7987070187
1663367948,9346204826
1663367949,9346204826
1663367950,9346204826
1663367951,11125441767
1663367952,11281665677
1663367953,11522556355
1663367954,11738460071
1663367955,11738460071
1663367956,11738460071
1663367957,11738460071
1663367958,11738460071
1663367959,13113769251
1663367960,14294435879
1663367960,14300472354
