t,count
1663434136,0
1663434137,0
1663434138,0
1663434139,0
1663434140,0
1663434141,0
1663434142,0
1663434143,0
1663434144,4705863197
1663434145,4705863197
1663434146,7529210947
1663434147,7677968616
1663434148,7677968616
1663434149,10813269234
1663434150,10813269234
1663434151,10813269234
1663434152,10813269234
1663434153,10813269234
1663434154,10813269234
1663434155,14544993153
1663434156,14544993153
1663434157,18450376092
1663434158,19417915138
1663434159,20089981553
1663434160,20089981553
1663434161,20089981553
1663434162,21310021227
1663434163,21310021227
1663434164,24011500916
1663434165,24011500916
1663434166,26700613719
