t,count
1663380477,0
1663380478,0
1663380479,0
1663380480,0
1663380481,0
1663380482,0
1663380483,0
1663380484,0
1663380485,6382740852
1663380486,6382740852
1663380487,6382740852
1663380488,10529731362
1663380489,10529731362
1663380490,10529731362
1663380491,15371438451
1663380492,15371438451
1663380493,16707081505
1663380494,16707081505
1663380495,21031959843
1663380496,21031959843
1663380497,21031959843
1663380498,25774839194
1663380499,26142975885
1663380500,26676649000
1663380501,26781817520
1663380502,26781817520
1663380503,26781817520
1663380504,30771538821
1663380505,30792170835
1663380505,34134601071
