t,count
1663422556,0
1663422557,0
1663422558,0
1663422559,0
1663422560,0
1663422561,0
1663422562,0
1663422563,4102631178
1663422564,5131091541
1663422565,5131091541
1663422566,8787168871
1663422567,8948888143
1663422568,12717719347
1663422569,12717719347
1663422570,12717719347
1663422571,12717719347
1663422572,12717719347
1663422573,16751742793
1663422574,20637499180
1663422575,20967787159
1663422576,21748688741
1663422577,21748688741
1663422578,21748688741
1663422579,24755758976
1663422580,27491504358
1663422580,27491504358
