t,count
1663352150,0
1663352151,0
1663352152,0
1663352153,0
1663352154,0
1663352155,0
1663352156,0
1663352157,0
1663352158,0
1663352159,0
1663352160,0
1663352161,0
1663352162,0
1663352163,0
1663352164,0
1663352165,3337927372
1663352166,3337927372
1663352167,3337927372
1663352168,3337927372
1663352169,3337927372
1663352170,4797365641
1663352171,4797365641
1663352172,5601527020
1663352173,5601527020
1663352174,5601527020
1663352175,5601527020
1663352176,5601527020
1663352177,5601527020
1663352178,5601527020
1663352179,6874491802
1663352180,6874491802
1663352181,6874491802
1663352182,6874491802
1663352183,8471718465
1663352184,8606065672
1663352185,8831687649
1663352186,9020204672
1663352187,9020204672
1663352188,9020204672
1663352189,9020204672
1663352190,9020204672
1663352191,9714152638
1663352192,9722275953
1663352193,10680068344
1663352194,10680068344
