t,count
1663376836,0
1663376837,0
1663376838,0
1663376839,0
1663376840,0
1663376841,0
1663376842,0
1663376843,0
1663376844,0
1663376845,4355128298
1663376846,4355128298
1663376847,4355128298
1663376848,4355128298
1663376849,7719143724
1663376850,7719143724
1663376851,7719143724
1663376852,7719143724
1663376853,10352905308
1663376854,10352905308
1663376855,10352905308
1663376856,13247284957
1663376857,13247284957
1663376858,13247284957
1663376859,13247284957
1663376860,13247284957
1663376861,16517279802
1663376862,16910731895
1663376863,17237249464
1663376864,17237249464
1663376865,17237249464
1663376866,17237249464
1663376867,17237249464
1663376868,17237249464
1663376869,19749123786
1663376869,19749123786
