t,count
1663372524,0
1663372525,0
1663372526,0
1663372527,0
1663372528,0
1663372529,0
1663372530,0
1663372531,0
1663372532,5132427392
1663372533,5132427392
1663372534,8245763818
1663372535,8325843928
1663372536,9079530303
1663372537,11579499328
1663372538,11579499328
1663372539,11579499328
1663372540,11579499328
1663372541,15557317152
1663372542,15557317152
1663372543,19034054492
1663372544,19384603029
1663372545,19788153218
1663372546,19788153218
1663372547,19788153218
1663372548,22248756170
1663372549,24895875347
