t,count
1663372102,0
1663372103,0
1663372104,0
1663372105,0
1663372106,0
1663372107,0
1663372108,0
1663372109,0
1663372110,5171157308
1663372111,5171157308
1663372112,8533432906
1663372113,8612322435
1663372114,8612322435
1663372115,12368214431
1663372116,12368214431
1663372117,12368214431
1663372118,12368214431
1663372119,15953768454
1663372120,15953768454
1663372121,20271073320
1663372122,21104340766
1663372123,21770441493
1663372124,22155223839
1663372125,22155223839
1663372126,22155223839
1663372127,22862931595
1663372128,25029732890
1663372129,28096616918
1663372129,28096616918
