t,count
1663432204,0
1663432205,0
1663432206,0
1663432207,0
1663432208,0
1663432209,0
1663432210,0
1663432211,0
1663432212,3564679348
1663432213,3564679348
1663432214,3564679348
1663432215,5477618321
1663432216,5477618321
1663432217,7256124044
1663432218,7256124044
1663432219,7256124044
1663432220,7256124044
1663432221,8682135047
1663432222,8682135047
1663432223,8682135047
1663432224,10316730121
1663432225,10701135041
1663432226,10745257766
1663432227,10745257766
1663432228,10745257766
1663432229,11938586198
1663432230,11938586198
1663432230,13474166375
