t,count
1663370378,0
1663370379,0
1663370380,0
1663370381,0
1663370382,0
1663370383,0
1663370384,0
1663370385,0
1663370386,0
1663370387,0
1663370388,0
1663370389,0
1663370390,0
1663370391,0
1663370392,0
1663370393,0
1663370394,5223235300
1663370395,5223235300
1663370396,5223235300
1663370397,5223235300
1663370398,5223235300
1663370399,8778323595
1663370400,8832626676
1663370401,8832626676
1663370402,8832626676
1663370403,12995062643
1663370404,12995062643
1663370405,12995062643
1663370406,12995062643
1663370407,12995062643
1663370408,12995062643
1663370409,12995062643
1663370410,12995062643
1663370411,17150322081
1663370412,17150322081
1663370413,17150322081
1663370414,17150322081
1663370415,21914857063
1663370416,22279569510
1663370417,22904581622
1663370418,23298625137
1663370419,23298625137
1663370420,24678638802
1663370421,24678638802
1663370422,24678638802
1663370423,24678638802
1663370424,24678638802
1663370425,28118768345
1663370426,28131737409
1663370427,28131737409
1663370427,31355535659
