t,count
1663381750,0
1663381751,0
1663381752,0
1663381753,0
1663381754,0
1663381755,0
1663381756,0
1663381757,0
1663381758,5045366527
1663381759,5045366527
1663381760,8638637290
1663381761,8808930249
1663381762,8808930249
1663381763,12669639971
1663381764,12669639971
1663381765,12669639971
1663381766,13178630291
1663381767,15631228184
1663381768,15631228184
1663381769,19898588607
1663381770,21026003378
1663381771,21793872517
1663381772,22476410264
1663381773,22476410264
1663381774,22476410264
1663381775,25770130056
1663381776,28607717115
