t,count
1663376799,0
1663376800,0
1663376801,0
1663376802,0
1663376803,0
1663376804,0
1663376805,0
1663376806,0
1663376807,3953324160
1663376808,4228472403
1663376809,4228472403
1663376810,4228472403
1663376811,4228472403
1663376812,7177092246
1663376813,7177092246
1663376814,7177092246
1663376815,9318125413
1663376816,9318125413
1663376817,11266134302
1663376818,11266134302
1663376819,11266134302
1663376820,11266134302
1663376821,13800981370
1663376822,13932892063
1663376823,14292589669
1663376824,14437951692
1663376825,14437951692
1663376826,14437951692
1663376827,14437951692
1663376828,14437951692
1663376829,16692437979
