t,count
1663379040,0
1663379041,0
1663379042,0
1663379043,0
1663379044,0
1663379045,0
1663379046,0
1663379047,0
1663379048,2120015588
1663379049,5625634015
1663379050,5625634015
1663379051,5625634015
1663379052,10066221044
1663379053,10066221044
1663379054,10066221044
1663379055,11951286751
1663379056,11951286751
1663379057,13569357580
1663379058,15573475090
1663379059,15573475090
1663379060,15573475090
1663379061,20720917285
1663379062,21362669951
1663379063,21983175762
1663379064,21983175762
1663379065,21983175762
1663379066,21983175762
1663379067,21983175762
1663379067,26036392095
