t,count
1663420523,0
1663420524,0
1663420525,0
1663420526,0
1663420527,0
1663420528,0
1663420529,0
1663420530,0
1663420531,6590617347
1663420532,6590617347
1663420533,6590617347
1663420534,10815002347
1663420535,10895302549
1663420536,10895302549
1663420537,16226050250
1663420538,16226050250
1663420539,16226050250
1663420540,17694663658
1663420541,17694663658
1663420542,22512156899
1663420543,22512156899
1663420544,22512156899
1663420545,28416214965
1663420546,28548105652
1663420547,30276129699
1663420548,31293997614
1663420549,31293997614
1663420550,31293997614
1663420551,31293997614
1663420552,31293997614
1663420553,31293997614
1663420554,35724136047
1663420555,38050421527
1663420556,39386369935
