t,count
1663416064,0
1663416065,0
1663416066,0
1663416067,0
1663416068,0
1663416069,0
1663416070,0
1663416071,0
1663416072,0
1663416073,0
1663416074,5186181408
1663416075,5186181408
1663416076,5186181408
1663416077,5186181408
1663416078,5186181408
1663416079,8013177020
1663416080,8134816583
1663416081,8134816583
1663416082,8134816583
1663416083,8134816583
1663416084,11770726042
1663416085,11770726042
1663416086,11770726042
1663416087,11770726042
1663416088,11770726042
1663416089,14772415759
1663416090,14772415759
1663416091,14772415759
1663416092,18113710804
1663416093,18113710804
1663416094,18113710804
1663416095,18113710804
1663416096,18113710804
1663416097,18113710804
1663416098,22254189260
1663416099,22678943465
1663416100,23271614340
1663416101,23271614340
1663416102,23271614340
1663416103,23271614340
1663416104,23271614340
1663416105,23271614340
1663416106,23271614340
1663416107,23271614340
1663416108,23271614340
1663416109,23271614340
1663416110,26235382870
1663416111,26241492882
1663416112,26241492882
1663416113,26241492882
1663416114,29417113244
