t,count
1663435050,0
1663435051,0
1663435052,0
1663435053,0
1663435054,0
1663435055,0
1663435056,0
1663435057,0
1663435058,5201267921
1663435059,5464674355
1663435060,5464674355
1663435061,9363878724
1663435062,9363878724
1663435063,9363878724
1663435064,9363878724
1663435065,9363878724
1663435066,12439429236
1663435067,12439429236
1663435068,14110513330
1663435069,16282602072
1663435070,16922563672
1663435071,17211849085
1663435072,17211849085
1663435073,17211849085
1663435074,17211849085
1663435075,20046145862
