t,count
1663354693,0
1663354694,0
1663354695,0
1663354696,0
1663354697,0
1663354698,0
1663354699,0
1663354700,0
1663354701,0
1663354702,0
1663354703,4119182618
1663354704,4119182618
1663354705,4119182618
1663354706,6259103902
1663354707,6259103902
1663354708,6259103902
1663354709,8310002426
1663354710,8310002426
1663354711,8310002426
1663354712,8310002426
1663354713,10517511270
1663354714,10517511270
1663354715,10517511270
1663354716,12566942159
1663354717,12915614543
1663354718,13091513868
1663354719,13502992214
1663354720,13502992214
1663354721,13502992214
1663354722,13502992214
1663354723,15192662434
1663354724,15192662434
1663354725,16762179422
