t,count
1663430421,0
1663430422,0
1663430423,0
1663430424,0
1663430425,0
1663430426,0
1663430427,0
1663430428,0
1663430429,6443172294
1663430430,6443172294
1663430431,6443172294
1663430432,10694064252
1663430433,10694064252
1663430434,15243102652
1663430435,15243102652
1663430436,15243102652
1663430437,15243102652
1663430438,15243102652
1663430439,20608893720
1663430440,20608893720
1663430441,20608893720
1663430442,26837359013
1663430443,27546744201
1663430444,27688718626
1663430445,28476148315
1663430446,28476148315
1663430447,32454255860
1663430447,36157054308
