t,count
1663371270,0
1663371271,0
1663371272,0
1663371273,0
1663371274,0
1663371275,0
1663371276,0
1663371277,0
1663371278,0
1663371279,0
1663371280,3320588757
1663371281,5478218938
1663371282,5478218938
1663371283,5478218938
1663371284,5478218938
1663371285,9954408099
1663371286,9954408099
1663371287,9954408099
1663371288,9954408099
1663371289,9954408099
1663371290,9954408099
1663371291,13927692947
1663371292,13927692947
1663371293,13927692947
1663371294,13927692947
1663371295,18065345125
1663371296,18406030126
1663371297,18667809823
1663371298,18881554653
1663371299,18881554653
1663371300,20405379203
1663371301,20405379203
1663371302,23672723639
1663371302,23672723639
