t,count
1663355594,0
1663355595,0
1663355596,0
1663355597,0
1663355598,0
1663355599,0
1663355600,0
1663355601,0
1663355602,0
1663355603,3938097032
1663355604,3938097032
1663355605,4187278671
1663355606,4187278671
1663355607,6318926655
1663355608,6318926655
1663355609,6318926655
1663355610,6318926655
1663355611,6318926655
1663355612,8540408366
1663355613,9315103835
1663355614,10329306732
1663355615,10571528170
1663355616,10748167337
1663355617,10912279837
1663355618,10912279837
1663355619,10912279837
1663355620,12504525707
