t,count
1663368099,0
1663368100,0
1663368101,0
1663368102,0
1663368103,0
1663368104,0
1663368105,0
1663368106,0
1663368107,0
1663368108,0
1663368109,4189507957
1663368110,4189507957
1663368111,4189507957
1663368112,4189507957
1663368113,6713100732
1663368114,6748949343
1663368115,6748949343
1663368116,6748949343
1663368117,9584644229
1663368118,9584644229
1663368119,9584644229
1663368120,9584644229
1663368121,9584644229
1663368122,9584644229
1663368123,9584644229
1663368124,11849970048
1663368125,11849970048
1663368126,11849970048
1663368127,11849970048
1663368128,14880298758
1663368129,15085231755
1663368130,15283507032
1663368131,15744890720
1663368132,15744890720
1663368133,17668849424
1663368134,17668849424
1663368135,17668849424
1663368136,17668849424
1663368137,17668849424
1663368138,17668849424
1663368139,20019921529
1663368140,20019921529
1663368141,20019921529
1663368141,22285016111
