t,count
1663436969,0
1663436970,0
1663436971,0
1663436972,0
1663436973,0
1663436974,0
1663436975,0
1663436976,0
1663436977,0
1663436978,7256661018
1663436979,7256661018
1663436980,7256661018
1663436981,7256661018
1663436982,14829339943
1663436983,14829339943
1663436984,16670383545
1663436985,16670383545
1663436986,16670383545
1663436987,22788666081
1663436988,22788666081
1663436989,22788666081
1663436990,22788666081
1663436991,31320750984
1663436992,32103743270
1663436993,32562805524
1663436994,32562805524
1663436995,32562805524
1663436996,32562805524
1663436997,32562805524
1663436997,38522650997
