t,count
1663378295,0
1663378296,0
1663378297,0
1663378298,0
1663378299,0
1663378300,0
1663378301,0
1663378302,0
1663378303,0
1663378304,7100119408
1663378305,7100119408
1663378306,7100119408
1663378307,7100119408
1663378308,12001127693
1663378309,12001127693
1663378310,12001127693
1663378311,12001127693
1663378312,12001127693
1663378313,18860169114
1663378314,18860169114
1663378315,18860169114
1663378316,18860169114
1663378317,21395543641
1663378318,21395543641
1663378319,21395543641
1663378320,26788994955
1663378321,26788994955
1663378322,26788994955
1663378323,26788994955
1663378324,26788994955
1663378325,26788994955
1663378326,34331146703
1663378327,35191912840
1663378328,36153161664
1663378329,36153161664
1663378330,36153161664
1663378331,36153161664
1663378332,36153161664
1663378333,36153161664
1663378334,36153161664
1663378335,36153161664
1663378336,36153161664
1663378337,36153161664
1663378338,42078829964
1663378339,42078829964
1663378340,42078829964
1663378341,47486605253
