t,count
1663416331,0
1663416332,0
1663416333,0
1663416334,0
1663416335,0
1663416336,0
1663416337,0
1663416338,0
1663416339,0
1663416340,0
1663416341,0
1663416342,0
1663416343,6591527179
1663416344,6591527179
1663416345,6591527179
1663416346,6591527179
1663416347,6591527179
1663416348,6591527179
1663416349,11394845432
1663416350,11432858203
1663416351,11432858203
1663416352,11432858203
1663416353,11432858203
1663416354,11432858203
1663416355,11432858203
1663416356,11432858203
1663416357,17857310055
1663416358,17857310055
1663416359,17857310055
1663416360,17857310055
1663416361,17857310055
1663416362,17857310055
1663416363,17857310055
1663416364,17857310055
1663416365,22655185003
1663416366,22655185003
1663416367,22655185003
1663416368,22655185003
1663416369,22655185003
1663416370,22655185003
1663416371,28341472999
1663416372,28341472999
1663416373,28341472999
1663416374,28341472999
1663416375,28341472999
1663416376,28341472999
1663416377,28341472999
1663416378,28341472999
1663416379,28341472999
1663416380,35562728046
1663416381,35902124333
1663416382,36581221707
1663416383,37156613780
1663416384,37156613780
1663416385,37156613780
1663416386,37156613780
1663416387,37156613780
1663416388,37156613780
1663416389,37156613780
1663416390,37156613780
1663416391,37156613780
1663416392,37156613780
1663416393,37156613780
1663416394,37156613780
1663416395,37156613780
1663416396,37156613780
1663416397,37156613780
1663416398,37156613780
1663416399,37156613780
1663416400,42895837933
1663416401,42908188239
1663416402,42908188239
1663416403,42908188239
1663416404,42908188239
1663416405,42908188239
1663416406,48420058648
1663416406,48420058648
